date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:47:02	1543/1543	---M--	200	added ('OK')	image/png	date:Tue,%2028%20Apr%202020%2016:36:19%20GMT	https://www.ekhartyoga.com/media/image/articles/logo.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/media/image/articles/logo.png	(from https://www.ekhartyoga.com/)
16:47:03	11570/11570	---M--	200	added ('OK')	image/png	date:Thu,%2001%20Dec%202022%2011:25:06%20GMT	https://www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter/mobile-logo.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter/mobile-logo.png	(from https://www.ekhartyoga.com/)
16:47:04	7977/7977	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:18%20GMT	https://www.ekhartyoga.com/classes/browse_all?page=1	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/classes/browse_all2679.html	(from https://www.ekhartyoga.com/)
16:47:04	425103/425103	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:19%20GMT	https://www.ekhartyoga.com/programs/browse_all?page=1	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/programs/browse_all2679.html	(from https://www.ekhartyoga.com/)
16:47:05	557849/557849	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:19%20GMT	https://www.ekhartyoga.com/teachers?tab=all	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/teachers721a.html	(from https://www.ekhartyoga.com/)
16:47:05	7977/7977	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:20%20GMT	https://www.ekhartyoga.com/articles/browse_all	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/articles/browse_all.html	(from https://www.ekhartyoga.com/)
16:47:06	481130/481130	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:21%20GMT	https://www.ekhartyoga.com/resources/yoga-poses	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/resources/yoga-poses.html	(from https://www.ekhartyoga.com/)
16:47:06	0/0	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Dec%202022%2011:18:21%20GMT	https://www.ekhartyoga.com/log-in	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/log-in	(from https://www.ekhartyoga.com/)
16:47:07	0/0	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Dec%202022%2011:18:21%20GMT	https://www.ekhartyoga.com/log-in	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/log-in	(from https://www.ekhartyoga.com/)
16:47:07	289569/289569	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:21%20GMT	https://www.ekhartyoga.com/register	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/register.html	(from https://www.ekhartyoga.com/)
16:47:07	285000/285000	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:22%20GMT	https://www.ekhartyoga.com/pricing	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/pricing.html	(from https://www.ekhartyoga.com/)
16:47:08	421478/421478	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:23%20GMT	https://www.ekhartyoga.com/classes/4819/feel-good-morning-yoga	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/classes/4819/feel-good-morning-yoga.html	(from https://www.ekhartyoga.com/)
16:47:09	24539/24539	---M--	200	added ('OK')	image/jpeg	date:Tue,%2013%20Sep%202022%2012:57:01%20GMT	https://www.ekhartyoga.com/media/image/articles/Feel-good-morning-yoga.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/media/image/articles/Feel-good-morning-yoga.jpg	(from https://www.ekhartyoga.com/)
16:47:10	423026/423026	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:24%20GMT	https://www.ekhartyoga.com/classes/4276/create-space-in-your-heart	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/classes/4276/create-space-in-your-heart.html	(from https://www.ekhartyoga.com/)
16:47:10	21961/21961	---M--	200	added ('OK')	image/jpeg	date:Thu,%2010%20Nov%202022%2013:44:13%20GMT	https://www.ekhartyoga.com/media/image/articles/Create-space-in-your-heart-1.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/media/image/articles/Create-space-in-your-heart-1.jpg	(from https://www.ekhartyoga.com/)
16:47:11	425878/425878	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:25%20GMT	https://www.ekhartyoga.com/classes/4244/a-pause-that-restores-micro-yoga-nidra	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/classes/4244/a-pause-that-restores-micro-yoga-nidra.html	(from https://www.ekhartyoga.com/)
16:47:11	26016/26016	---M--	200	added ('OK')	image/jpeg	date:Thu,%2010%20Nov%202022%2013:48:34%20GMT	https://www.ekhartyoga.com/media/image/articles/Micro-yoga-nidra.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/media/image/articles/Micro-yoga-nidra.jpg	(from https://www.ekhartyoga.com/)
16:47:12	457407/457407	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:26%20GMT	https://www.ekhartyoga.com/programs/151/seasonal-reset-retreat	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/programs/151/seasonal-reset-retreat.html	(from https://www.ekhartyoga.com/)
16:47:12	89004/89004	---M--	200	added ('OK')	image/jpeg	date:Wed,%2030%20Nov%202022%2010:48:28%20GMT	https://www.ekhartyoga.com/media/image/articles/Seasonal-reset-retreat.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/media/image/articles/Seasonal-reset-retreat.jpg	(from https://www.ekhartyoga.com/)
16:47:13	450820/450820	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:27%20GMT	https://www.ekhartyoga.com/programs/149/10-day-tone-up-challenge	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/programs/149/10-day-tone-up-challenge.html	(from https://www.ekhartyoga.com/)
16:47:14	674912/674912	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Oct%202022%2007:15:59%20GMT	https://www.ekhartyoga.com/media/image/articles/20220826_110057.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/media/image/articles/20220826_110057.jpg	(from https://www.ekhartyoga.com/)
16:47:15	428083/428083	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:29%20GMT	https://www.ekhartyoga.com/programs/127/vinyasa-yoga-for-beginners	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/programs/127/vinyasa-yoga-for-beginners.html	(from https://www.ekhartyoga.com/)
16:47:15	21523/21523	---M--	200	added ('OK')	image/jpeg	date:Tue,%2013%20Sep%202022%2013:08:02%20GMT	https://www.ekhartyoga.com/media/image/articles/Vinyasa-for-Beginners-Program-1.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/media/image/articles/Vinyasa-for-Beginners-Program-1.jpg	(from https://www.ekhartyoga.com/)
16:47:15	0/0	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Dec%202022%2011:18:30%20GMT	https://www.ekhartyoga.com/programs/browse_all	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/programs/browse_all	(from https://www.ekhartyoga.com/)
16:47:17	69525/69525	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:32%20GMT	https://www.ekhartyoga.com/teachers/esther-ekhart	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/teachers/esther-ekhart.html	(from https://www.ekhartyoga.com/)
16:47:17	25917/25917	---M--	200	added ('OK')	image/jpeg	date:Fri,%2013%20Nov%202020%2009:49:42%20GMT	https://www.ekhartyoga.com/media/image/articles/ester.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/media/image/articles/ester.jpg	(from https://www.ekhartyoga.com/)
16:47:20	68874/68874	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:34%20GMT	https://www.ekhartyoga.com/teachers/david-lurey	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/teachers/david-lurey.html	(from https://www.ekhartyoga.com/)
16:47:20	15327/15327	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Apr%202020%2016:36:04%20GMT	https://www.ekhartyoga.com/media/image/articles/David-Lurey-250.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/media/image/articles/David-Lurey-250.jpg	(from https://www.ekhartyoga.com/)
16:47:22	67734/67734	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:37%20GMT	https://www.ekhartyoga.com/teachers/helen-noakes	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/teachers/helen-noakes.html	(from https://www.ekhartyoga.com/)
16:47:22	6353/6353	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Aug%202020%2002:21:35%20GMT	https://www.ekhartyoga.com/media/image/articles/Helen-Noakes.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/media/image/articles/Helen-Noakes.jpg	(from https://www.ekhartyoga.com/)
16:47:24	69926/69926	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Dec%202022%2011:18:39%20GMT	https://www.ekhartyoga.com/teachers/jose-de-groot	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/teachers/jose-de-groot.html	(from https://www.ekhartyoga.com/)
